year,la_name,school_name,stage,measure,value_label
2024/25,Highland,Obsdale Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Obsdale Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Obsdale Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Obsdale Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Obsdale Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Obsdale Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Obsdale Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Obsdale Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Park Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Park Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Park Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Park Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Park Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Highland,Park Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,50-60%
2024/25,Highland,Park Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Highland,Park Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Highland,Park Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Park Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Park Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Park Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Park Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Park Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Park Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Park Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Pennyland Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Pennyland Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Pennyland Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Pennyland Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Pennyland Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Pennyland Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Highland,Pennyland Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Highland,Pennyland Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Highland,Pennyland Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Pennyland Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Highland,Pennyland Primary School,P4,Reading - % Meeting Level,50-60%
2024/25,Highland,Pennyland Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Highland,Pennyland Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Pennyland Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Highland,Pennyland Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Highland,Pennyland Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Highland,Plockton Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Plockton Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Plockton Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Plockton Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Plockton Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Plockton Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Plockton Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Plockton Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Plockton Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Plockton Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Plockton Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Plockton Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Plockton Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Plockton Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Plockton Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Plockton Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Poolewe Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Poolewe Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Poolewe Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Poolewe Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Poolewe Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Poolewe Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Poolewe Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Poolewe Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Poolewe Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Poolewe Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Poolewe Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Poolewe Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Portree Primary,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Portree Primary,P1,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Portree Primary,P1,Reading - % Meeting Level,90+%
2024/25,Highland,Portree Primary,P1,Writing - % Meeting Level,90+%
2024/25,Highland,Portree Primary,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Portree Primary,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Highland,Portree Primary,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Highland,Portree Primary,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Highland,Portree Primary,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Portree Primary,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Portree Primary,P4,Reading - % Meeting Level,c
2024/25,Highland,Portree Primary,P4,Writing - % Meeting Level,c
2024/25,Highland,Portree Primary,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Portree Primary,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Portree Primary,P7,Reading - % Meeting Level,c
2024/25,Highland,Portree Primary,P7,Writing - % Meeting Level,c
2024/25,Highland,Raasay Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Raasay Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Raasay Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Raasay Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Raasay Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Raasay Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Raasay Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Raasay Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Raigmore Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Raigmore Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Raigmore Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Raigmore Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Raigmore Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Highland,Raigmore Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,50-60%
2024/25,Highland,Raigmore Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Highland,Raigmore Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,50-60%
2024/25,Highland,Raigmore Primary School,P4,Listening & Talking - % Meeting Level,70-80%
2024/25,Highland,Raigmore Primary School,P4,Numeracy - % Meeting Level,40-50%
2024/25,Highland,Raigmore Primary School,P4,Reading - % Meeting Level,50-60%
2024/25,Highland,Raigmore Primary School,P4,Writing - % Meeting Level,40-50%
2024/25,Highland,Raigmore Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Raigmore Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Raigmore Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Raigmore Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Reay Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Reay Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Reay Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Reay Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Reay Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Reay Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Reay Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Reay Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Reay Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Reay Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Reay Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Reay Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Reay Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Reay Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Reay Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Reay Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Resolis Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Resolis Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Resolis Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Resolis Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Resolis Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Resolis Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Highland,Resolis Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Highland,Resolis Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Highland,Resolis Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Resolis Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Resolis Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Resolis Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Resolis Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Resolis Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Resolis Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Resolis Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Rogart Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Rogart Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Rogart Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Rogart Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Rogart Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Rogart Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Rogart Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Rogart Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Rogart Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Rogart Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Rogart Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Rogart Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Rosebank Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Rosebank Primary School,P1,Numeracy - % Meeting Level,90+%
2024/25,Highland,Rosebank Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Highland,Rosebank Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Highland,Rosebank Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Rosebank Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Highland,Rosebank Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Highland,Rosebank Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Highland,Rosebank Primary School,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Rosebank Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Rosebank Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Highland,Rosebank Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Highland,Rosebank Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Rosebank Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Highland,Rosebank Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Highland,Rosebank Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Highland,Rosehall Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Rosehall Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Rosehall Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Rosehall Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Rosehall Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Rosehall Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Rosehall Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Rosehall Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Rosehall Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Rosehall Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Rosehall Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Rosehall Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Rum Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Rum Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Rum Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Rum Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Rum Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Rum Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Rum Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Rum Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Scoraig School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Scoraig School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Scoraig School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Scoraig School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Scoraig School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Scoraig School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Scoraig School,P4,Reading - % Meeting Level,c
2024/25,Highland,Scoraig School,P4,Writing - % Meeting Level,c
2024/25,Highland,Scoraig School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Scoraig School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Scoraig School,P7,Reading - % Meeting Level,c
2024/25,Highland,Scoraig School,P7,Writing - % Meeting Level,c
2024/25,Highland,Scourie Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Scourie Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Scourie Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Scourie Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Scourie Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Scourie Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Scourie Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Scourie Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Scourie Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Scourie Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Scourie Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Scourie Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Shieldaig Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Smithton Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Smithton Primary School,P1,Numeracy - % Meeting Level,60-70%
2024/25,Highland,Smithton Primary School,P1,Reading - % Meeting Level,50-60%
2024/25,Highland,Smithton Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Highland,Smithton Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Smithton Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Highland,Smithton Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Highland,Smithton Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Highland,Smithton Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Smithton Primary School,P4,Numeracy - % Meeting Level,30-40%
2024/25,Highland,Smithton Primary School,P4,Reading - % Meeting Level,50-60%
2024/25,Highland,Smithton Primary School,P4,Writing - % Meeting Level,40-50%
2024/25,Highland,Smithton Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Smithton Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Smithton Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Highland,Smithton Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Highland,South Lodge Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,South Lodge Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,South Lodge Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,South Lodge Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,South Lodge Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,South Lodge Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,50-60%
2024/25,Highland,South Lodge Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Highland,South Lodge Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,50-60%
2024/25,Highland,South Lodge Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,South Lodge Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,South Lodge Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,South Lodge Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,South Lodge Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,South Lodge Primary School,P7,Numeracy - % Meeting Level,60-70%
2024/25,Highland,South Lodge Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Highland,South Lodge Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Highland,Spean Bridge Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Spean Bridge Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Spean Bridge Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Spean Bridge Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Spean Bridge Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Spean Bridge Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,90+%
2024/25,Highland,Spean Bridge Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,90+%
2024/25,Highland,Spean Bridge Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,90+%
2024/25,Highland,Spean Bridge Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Spean Bridge Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Spean Bridge Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Spean Bridge Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Spean Bridge Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Spean Bridge Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Spean Bridge Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Spean Bridge Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,St Bride's Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,St Columba's RC Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,St Joseph's RC Primary,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,St Joseph's RC Primary,P1,Numeracy - % Meeting Level,80-90%
2024/25,Highland,St Joseph's RC Primary,P1,Reading - % Meeting Level,90+%
2024/25,Highland,St Joseph's RC Primary,P1,Writing - % Meeting Level,60-70%
2024/25,Highland,St Joseph's RC Primary,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Highland,St Joseph's RC Primary,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Highland,St Joseph's RC Primary,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Highland,St Joseph's RC Primary,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Highland,St Joseph's RC Primary,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,St Joseph's RC Primary,P4,Numeracy - % Meeting Level,70-80%
2024/25,Highland,St Joseph's RC Primary,P4,Reading - % Meeting Level,80-90%
2024/25,Highland,St Joseph's RC Primary,P4,Writing - % Meeting Level,70-80%
2024/25,Highland,St Joseph's RC Primary,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,St Joseph's RC Primary,P7,Numeracy - % Meeting Level,80-90%
2024/25,Highland,St Joseph's RC Primary,P7,Reading - % Meeting Level,80-90%
2024/25,Highland,St Joseph's RC Primary,P7,Writing - % Meeting Level,80-90%
2024/25,Highland,Staffin Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Staffin Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Staffin Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Staffin Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Staffin Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Staffin Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Staffin Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Staffin Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Staffin Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Staffin Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Staffin Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Staffin Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Staffin Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Staffin Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Staffin Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Staffin Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,P1,Reading - % Meeting Level,c
